2626.6	101.746297	-76.14591841	39.556838103	29.224788541	29.938071603	2.3923917826	2.417046623	0.3443485677	15.862478597	22.33012997	354.21039878	-3.365415371	-27.076321	201.59256711	1576.0251454	1543.7736913	1604.4622819	1707.4371365	5874.9664267	6193.8869734	5691.0565133	6541.2761866	6075.296525	3.5291048561	-7.722679686	3.2763263542	16.46411311	-1.218062899	1.176801764	-10.05658789	0.0119053558	-0.833580227	-0.860832778	1069.0914384	1183.8693286	-699.5490701	-628.5714286	250
2626.6	101.844984	-76.14591644	39.556837268	29.167906114	29.971762257	2.3063551714	2.3320936186	0.3455234715	15.838435963	22.519381378	356.67188645	-3.258257821	-27.45217656	201.95304998	1575.9467881	1554.8935762	1600.3192713	1716.1541227	6009.2297715	6310.7194858	5622.0201142	6477.0146285	6104.746	1.9516906117	-4.191943517	1.8229209047	-41.46718775	-1.431950517	1.3675213067	-10.23977998	0.0119053558	-0.833580227	-0.85498633	1069.0914384	849.32132208	-775.8393418	-539.9385357	250
2626.6	101.943671	-76.14591448	39.556836432	29.020368623	30.001818824	2.2203005047	2.2477175826	0.35	15.83910324	22.358647058	354.13891281	-3.082873319	-27.76050416	202.12	1572.8658811	1562.052812	1591.2439207	1723.4593465	6133.9983358	6498.9296929	5497.9564571	6386.7865142	6129.41775	3.4799391952	-0.657221356	1.3908229747	-41.98132028	-1.346750307	1.6654096508	-10.45495344	0.0453608732	2.0119990813	1.9971144449	120	640	-1257.142857	-539.9385357	-360
2626.6	102.042358	-76.14591288	39.556834694	28.894247481	30.028869675	2.418858658	2.4448068158	0.3552508398	15.833384506	22.719000383	359.7111178	-2.777626511	-28.4829064	202.01262875	1577.2948189	1566.6721687	1592.8687146	1721.3443375	6042.3853	6417.3226	5421.3912	6333.5016	6053.650175	0.9889940819	-2.136059272	0.4650726638	-41.46718775	-1.266079739	1.4421175406	-10.44570674	0.0532070059	2.127022169	2.1057516061	120	640	-1257.142857	-539.9385357	-360
2626.6	102.141045	-76.14591131	39.55683292	29.155255206	30.05360236	2.6287680948	2.6526171246	0.3549026814	15.819840074	23.042823146	364.5336253	-2.38876448	-29.24172973	201.62938114	1587.7220553	1571.3897236	1588.7764423	1724.8157051	5997.1254	6401.6688	5295.1398999	6287.5611	5995.3738	0.9929000023	-4.473221917	-1.147744286	-41.46718775	-1.418318418	1.4183336321	-10.44475925	0.1003831085	2.4500300326	2.4423219451	120	640	-775.8393418	-539.9385357	-360
2626.6	102.239732	-76.14591015	39.556830557	29.35089045	30.076592846	2.8705542087	2.8936425504	0.3648091892	15.818464289	23.040295317	364.46187539	-2.152410131	-29.77059912	200.93663127	1588.0612851	1582.4735421	1580.7715982	1724.9303456	6008.96784	6464.82848	5119.4770399	6246.11256	5959.84648	1.1285002006	-3.48635316	-1.957951508	-70.95553811	-1.596448812	1.8880450707	-10.45389536	0.1003831085	2.473522854	2.4795013309	320.88156069	640	-1023.67512	-813.2149699	-360
2626.6	102.338419	-76.14590902	39.55682815	29.203417886	30.098023625	3.1146587585	3.1383370982	0.3847863821	15.820031163	23.161277449	366.41238767	-2.167873626	-30.22380672	200.01078054	1593.760488	1588.760488	1587.0282229	1710.8169337	6040.6346786	6630.2033215	5216.7160072	6165.8588143	6013.3532054	-1.101941194	-2.97175246	-3.281670973	-70.95553811	-1.760555039	1.5457373143	-10.67275256	0.1003831085	2.5155683203	3.3989559246	374.60997665	820	-214.3332006	-813.2149699	-140.8599452
2626.6	102.437106	-76.14590828	39.556825159	29.166351846	30.121161008	3.4507477774	3.4737698615	0.3992703692	15.830291669	23.028591139	364.54817901	-2.143531805	-30.28035839	198.86263011	1596.8682681	1597.9041714	1579.0958286	1707.8682681	6077.6038134	6723.2231067	5195.5641066	6001.4176132	5999.45216	-3.328520879	-1.79412354	-4.25516752	-12.32196166	-1.761343147	1.4395729371	-10.52469959	0.0633574629	2.5155683203	3.4990749189	444.64039528	820	93.333333333	-813.2149699	542.18615821
2626.6	102.535793	-76.14590759	39.556822101	29.246862437	30.146709508	3.7974921509	3.8190830681	0.4055229271	15.828755544	22.822260594	361.24800917	-1.988278065	-29.9751658	197.39124406	1590.2617625	1617.2988741	1572.0934394	1700.5328029	6121.48404	6765.75026	5094.54068	5799.0412001	5945.204045	-1.970685994	0.3834885206	-5.420212511	-70.95553811	-2.023526093	1.1398468154	-10.23746506	-0.05596408	2.6545998195	2.4966686747	881.64065583	430.92963968	93.333333333	538.33005956	475.92250533
2626.6	102.63448	-76.1459072	39.556818571	29.146130067	30.171029339	4.0457460418	4.0654718096	0.4	15.822223698	23.065536544	364.94872167	-2.005540954	-29.70851365	195.56155885	1591.1480423	1632.0741311	1576.4629345	1686.0741311	6214.9077334	6846.6736	5103.7514667	5970.0986667	6033.8578667	-3.609480429	2.1007736707	-6.418648905	-70.95553811	-1.948822948	1.486624075	-10.43029484	-0.05596408	2.6545998195	2.3423753435	881.64065583	224.30338874	454.80470511	871.42857143	475.92250533
2626.6	102.733167	-76.14590685	39.556814969	29.053078587	30.193763574	4.2791209599	4.2966338051	0.3875382119	15.80007203	23.923985874	377.98297474	-1.724577652	-29.41497388	193.38944196	1608	1637.2134991	1575.246917	1681.737833	6308.8884143	6868.8094286	5148.6347786	6075.2037357	6100.3840893	-5.471614054	2.4356092016	-8.088469871	-98.95756649	-2.142278498	1.0886473789	-10.26401616	-0.05596408	2.6545998195	2.6363331377	881.64065583	-318.317509	802.03681494	871.42857143	475.92250533
2626.6	102.831854	-76.1459071	39.556811222	29.375534333	30.216180233	4.5410954523	4.5568056135	0.3780601699	15.761752035	24.627891919	388.17883394	-1.161652048	-28.60880332	190.9854848	1611.9015553	1668.9015553	1561.3989631	1688.0738335	6395.8948857	6837.3956285	5227.7853858	6128.3299143	6147.3514536	-4.063601209	1.3222306024	-9.826140393	-140.3219666	-2.238695625	0.8318013781	-9.930918313	0.1538032526	2.7089906619	2.7162439669	328.57142857	-557.1428571	802.03681494	825.18445769	430.35714286
2626.6	102.930541	-76.14590746	39.556807448	29.827996001	30.238677653	4.8084376137	4.8248635818	0.3977892632	15.776368613	24.099923937	380.19197151	-0.47253331	-27.64861465	188.60190726	1619.0642438	1677.6238375	1551.6331377	1675.7616253	6428.3206143	6782.4128714	5334.2263643	6214.3285858	6189.8221089	-3.008584197	5.295578314	-10.34203124	-140.3219666	-2.180112089	0.7188982114	-9.958054459	0.1538032526	2.7089906619	2.9390553558	-378.5714286	-557.1428571	802.03681494	825.18445769	92.857142857
2626.6	103.029228	-76.14590797	39.556802913	30.022512458	30.263283989	5.0975344337	5.1149101377	0.4212462627	15.822541043	22.850502398	361.54320027	-0.154150054	-26.80268381	186.43488531	1614.3361505	1678.7040167	1536.0803345	1656.3763177	6378.6617142	6678.9705142	5415.9430572	6294.8879143	6192.1158	-1.997315011	5.3614086515	-10.09535747	-98.95756649	-2.347463484	1.0190304559	-10.35407952	0.1538032526	2.7089906619	3.0689776045	-378.5714286	-557.1428571	464.83050992	825.18445769	23.242078964
2626.6	103.127915	-76.14590857	39.556797906	29.845588618	30.292569961	5.4001718092	5.4177783306	0.4364246443	15.846574063	22.082863963	349.93796729	-0.446290914	-26.33619037	184.48155291	1608.5585125	1679.6755375	1520.3244625	1641.0452063	6307.4321786	6590.7975714	5461.8157857	6376.3228929	6184.0921071	-4.862208296	3.5318658457	-9.509253523	-25.04054133	-2.311991199	0.4215327488	-10.28319826	-0.09963151	2.5998762099	2.5842306013	-378.5714286	28.571428571	-31.38617179	816.31145509	-81.30445597
2626.6	103.226602	-76.1459092	39.556792951	29.956915214	30.325981478	5.6567457927	5.6728082959	0.4265923095	15.850066443	22.351113938	354.2647399	-0.903039301	-26.1568528	182.8532488	1609.4704895	1686.1180418	1517.8532866	1633.6172029	6270.0721	6593.6172	5443.4882	6465.8461	6193.2559	-6.191961863	1.9076623473	-8.528639632	-25.04054133	-2.272941877	0.5626155035	-9.818906766	-0.099908369	2.4675959758	2.451446061	-57.5689516	28.571428571	-185.7142857	-531.3633043	-174.1304942
2626.6	103.325289	-76.14590984	39.556788012	30.612520153	30.362465885	5.9002654368	5.9147341533	0.4134584381	15.824222532	23.008017208	364.07535931	-1.525705067	-26.08824424	181.61370047	1608.7440259	1700.1842848	1523.9920345	1624.5199137	6264.3907929	6667.7140643	5440.3907929	6331.7902856	6176.0714839	-4.963803514	1.6577625924	-7.047380919	-8.598140244	-2.378254937	0.8372078793	-9.709080639	-0.133086136	2.3415360907	2.3249481043	-57.5689516	28.571428571	-357.2656845	-531.3633043	-174.1304942
2626.6	103.423976	-76.14591052	39.55678272	30.609594602	30.398930349	6.131344609	6.1441763069	0.3968825725	15.787451836	23.699467305	374.15264916	-1.38037111	-26.26029313	180.86436735	1620.9815039	1725	1523.1435099	1613.3703622	6297.2961143	6708.0894857	5405.1333143	6212.8708571	6155.8474428	-7.271578975	-0.798524729	-5.147844118	41.243535393	-2.423552154	0.8412187433	-9.594470845	-0.167964023	2.300562693	2.289782135	-57.5689516	-6.666666667	-760	-531.3633043	-185.6456559
2626.6	103.522663	-76.14591121	39.556777315	30.633281354	30.435674748	6.3583802395	6.3701480365	0.3870229153	15.776648876	24.181776682	381.50684829	-0.369686795	-26.54723469	181.08398103	1659.078932	1722.4238324	1510.2146806	1604.4348901	6369.7159467	6692.9822467	5326.97612	6160.4322067	6137.52663	-0.259063014	0.0182650426	-2.970588169	40.997924577	-2.442455929	0.6411150284	-9.539139489	-0.167964023	2.300562693	2.2474169306	-106.6666667	-57.61083507	-791.9705157	-531.3633043	-204.9311568
2626.6	103.62135	-76.14591179	39.556771576	31.074440606	30.478419432	6.5820993655	6.5919388711	0.3600361414	15.761085578	24.836109553	391.43403926	0.0147594365	-27.33951887	182.56735775	1671.741644	1716.0795763	1514.2848814	1619.0530509	6359.1893333	6692.3243333	5251.974	6250.5663334	6138.5135	6.6830265932	-2.615080006	1.5460684944	40.997924577	-2.676214333	0.5395038096	-9.667848499	-0.124967949	2.300562693	2.2269345344	-106.6666667	-64.28571429	-791.9705157	-531.3633043	-253.5714286
2626.6	103.720037	-76.14591233	39.556765707	31.002863696	30.522669949	6.8045273365	6.8117083595	0.3126955414	15.73741306	25.888629669	407.42010036	0.1470494273	-27.94100315	184.51895897	1663.1908076	1727.0459622	1527.9540378	1629.6713059	6281.4463499	6686.6388929	5167.46485	6247.1074428	6095.6643839	8.1836364692	-5.494097934	7.5460128256	41.243535393	-2.445147983	0.2018064356	-9.180577754	-0.176653922	2.2669563978	2.8339354682	-732.8786834	-64.28571429	-760	-715.1619429	-434.1921034
2626.6	103.818724	-76.14591291	39.556759504	31.298653749	30.567024132	7.0842713993	7.091380949	0.3174626041	15.73644211	25.781879402	405.71430567	-0.359861846	-28.44710945	186.61043036	1664.3541133	1722.6458867	1532	1641.8852832	6151.8100857	6676.4391714	5079.8813143	6154.0208	6015.5378428	3.5706927856	-3.126786281	8.9399722426	71.73811163	-2.823245424	1.0295045489	-9.912860898	-0.124967949	2.2538730635	3.0847356771	-787.7732973	-103.3542556	-856.335181	-800	-659.7416003
2626.6	103.917411	-76.1459135	39.556753153	31.01782473	30.61500209	7.3895071814	7.3958042588	0.3051298922	15.74311338	25.600914815	403.03785771	-0.600468497	-28.70199201	188.78785002	1664.8644131	1720.8377733	1535.5689875	1646.4866801	6160.9738786	6670.0950071	5055.9144714	6075.0712	5990.5136393	3.8828112451	-3.376217327	9.3136823089	40.997924577	-2.912942148	0.7828264438	-9.313164826	-0.10001034	1.8611589198	1.6385322014	-732.8786834	-463.2797346	-887.4880753	-880.0809299	-811.9259988
2626.6	104.016098	-76.1459139	39.556746434	31.069838583	30.663145141	7.552028138	7.5575060862	0.2876964466	15.729136267	25.75436138	405.09280101	-1.044471425	-28.87893088	190.88806866	1657.9405858	1719.0919307	1555.8161387	1650.6647938	6088.64828	6624.37532	4984.1052666	6004.4940133	5925.40572	4.3671568529	-1.709227843	9.3283184304	55.21933399	-2.898952753	1.2045177441	-9.548161867	-0.10001034	1.8611589198	0.9006167636	-732.8786834	-535.3758175	-1038.578874	-880.0809299	-871.7356728
2626.6	104.114785	-76.14591419	39.556739526	31.272202676	30.713601435	7.6413362538	7.6463852527	0.2778267261	15.713129387	25.923727949	407.34342438	-1.90297095	-28.59914029	192.58944381	1653.6196047	1712.1104612	1562.8957577	1662.9692752	6004.4337334	6553.8207333	4881.6110333	5917.6414666	5839.3767416	3.9041391584	-0.780005829	8.4918148834	55.21933399	-2.864350591	0.8334781389	-9.541349916	-0.10001034	1.8611589198	1.8578967947	-853.3499507	-535.3758175	-1446.666667	-1491.623077	-938.3333333
2626.6	104.213472	-76.14591499	39.55673257	31.019536961	30.765549223	7.8250084441	7.8297355137	0.2720313666	15.739879038	25.596051393	402.8701127	-2.400921666	-27.86016704	193.89130762	1661.5720998	1699.3930249	1543.9711601	1678.1153597	6080.75168	6452.50208	4738.8438399	5715.0041599	5746.77544	-1.619072572	2.2184988682	6.99302274	-127.3736968	-2.879890416	1.0667324862	-9.420075805	-0.10001034	2.2777564099	2.4126028399	-853.3499507	-535.3758175	-1446.666667	-1491.623077	-938.3333333
2626.6	104.312159	-76.14591607	39.556725584	31.360099081	30.818692065	8.0630952957	8.0678280502	0.2763036356	15.767555327	24.093597837	379.89590083	-2.815963175	-27.38511819	194.93569545	1645.3688216	1693.9470603	1549.4205905	1651.0529397	5987.5827532	6399.6674467	4573.6994066	5533.9153066	5623.7162283	2.4616853008	3.5286155492	6.0672490495	-127.3736968	-2.985441158	0.9325426303	-9.335392555	-0.115774738	2.2777564099	2.324283679	-156.25	-356.25	-1446.666667	-1491.623077	-938.3333333
2626.6	104.410846	-76.14591727	39.556718472	31.222467289	30.871898493	8.2931825653	8.2972046336	0.2583169941	15.787822313	23.949677563	378.11224445	-3.390951249	-26.8144971	195.58548926	1656.9144679	1684.8289357	1534.8025501	1659.9144679	5814.3053125	6374.1361125	4414.5254875	5386.7115	5497.4196031	-0.713675295	2.3385844672	4.5690022976	35.889367517	-2.994517327	1.0975851309	-9.387353621	-0.17399994	2.2777564099	2.2732495414	-156.25	-258.7102067	-43.75	250	-76.5625
2626.6	104.509533	-76.14591855	39.556711275	31.584927222	30.920921731	8.5179675122	8.5215448111	0.2468915325	15.764396203	24.09708711	379.87585169	-3.725773982	-26.42214446	195.85208155	1656	1682.922526	1522.2324221	1658.2252598	5798.8854687	6338.9788687	4410.2079312	5411.38325	5489.8638797	-0.081930329	2.3964717432	2.9128012433	-75.92186491	-3.011184338	1.3628375699	-9.424038267	-0.17399994	2.0172568093	2.0109977627	717.150246	-102.7806978	-43.75	250	142.92558116
2626.6	104.60822	-76.14592006	39.556703812	31.429096739	30.966833514	8.7170445349	8.7200041473	0.2271715321	15.773050825	23.939075902	377.59208751	-4.030123453	-25.94545681	195.99134979	1654.9676852	1683.2258738	1525.7742361	1648.2902836	5869.6588751	6328.83575	4458.329625	5496.9327501	5538.43925	-0.929896922	0.4707315785	1.1335980019	-75.92186491	-3.004992141	0.8850077335	-9.123747116	-0.115774738	1.8229581923	1.8180783281	717.150246	162.5	-43.75	250	142.92558116
2626.6	104.706907	-76.14592174	39.556696151	31.857431084	31.007729531	8.89694681	8.8994248432	0.21	15.789677825	23.869914564	376.89818423	-4.186526175	-25.27988837	196.00466898	1640	1700.9002334	1536.650817	1637.8004669	6030.6420438	6344.8723875	4561.3341813	5646.1968376	5645.7613625	-0.019131204	1.6966084725	0.5306829899	-71.96942506	-3.060528668	0.6364635456	-8.993161865	-0.008374544	1.4191552843	1.4198668837	717.150246	162.5	125	184.40397351	142.92558116
2626.6	104.805594	-76.14592356	39.55668837	31.10815294	31.050168321	9.0369989876	9.0395472464	0.2146245988	15.799791488	23.585944687	372.65037649	-4.50299354	-24.33908573	195.90384102	1638.852249	1699.1147751	1529.1583159	1633.5408996	6121.0101625	6376.4229375	4477.636825	5664.3951125	5659.8662594	-0.745192924	3.3720110142	0.4689643965	-75.92186491	-3.032433629	1.5148102311	-9.267371208	-0.008374544	1.0880419647	1.0968425606	328.0087541	162.5	125	-230.9599419	-126.7150179
2626.6	104.904281	-76.14592548	39.556680489	31.386776399	31.093061244	9.1443745849	9.1477913482	0.25	15.822719363	21.839747541	345.54171373	-5.045408758	-23.13518471	195.75365059	1610.0549698	1701.395332	1507.8717371	1621.2487459	6153.3803625	6398.2060937	4396.035125	5641.6023687	5647.3059875	-2.61202016	5.419098904	-0.114674093	-75.92186491	-3.189727458	0.9184898862	-9.457177085	-0.008374544	1.0071825433	1.0065843616	125.19066965	144.60723507	125	-230.9599419	-126.7150179
2626.6	105.002968	-76.14592745	39.556672511	31.29479376	31.14097096	9.2437704086	9.2471281391	0.2491735413	15.900361497	19.998868128	317.98311242	-5.268974186	-22.51441501	195.48623868	1613.0256344	1669.1217634	1500.7692905	1581.1858494	6041.1239	6382.78625	4408.371	5554.63445	5596.7289	-4.064201123	6.2526060829	-0.417046818	-215.6979018	-3.197885228	0.9275305695	-9.409526131	-0.008374544	1.0071825433	0.9288435368	-272.7377122	144.60723507	125	-230.9599419	-126.7150179
2626.6	105.101655	-76.14592946	39.556664441	31.586042621	31.181284439	9.335776855	9.3387929212	0.2373262298	15.851655871	21.00217302	332.91843978	-5.180790806	-22.0343055	195.16289962	1616.9538661	1687.7808638	1465.4152055	1609.6655289	6014.2082333	6379.8772333	4435.6068333	5507.2028	5584.223775	-0.353373662	1.1390710849	-0.86277316	-71.96942506	-3.063936288	1.0399872894	-9.300966093	-0.120049364	0.9918315232	0.9830593281	-272.7377122	144.60723507	275.98197679	-151.9713839	105.62222608
2626.6	105.200342	-76.14593153	39.55665631	31.812870856	31.22036883	9.4336577325	9.4358080971	0.2014354282	15.884516297	20.528918063	326.08161869	-5.326045794	-21.62107178	194.88738118	1606.3397194	1673.4632537	1525.0852181	1525.6868714	6026.562925	6394.1480875	4465.67305	5492.2052	5594.6473156	0.0171330479	3.6574371887	-0.3785348	-358.2446015	-3.207542826	1.1682125544	-9.141500606	-0.363683176	0.9323056367	1.0601673628	99.845851949	144.60723507	304.6623835	600	110.9375
2626.6	105.299029	-76.14593364	39.556648111	31.86694982	31.256135382	9.5377330867	9.5404328336	0.2269498195	15.946897462	18.101683966	288.66391411	-5.616287622	-21.03742476	194.4219398	1587.047382	1663.523691	1445.5037427	1554.2718197	5936.5110375	6490.9847063	4443.468475	5551.4174	5605.5954047	0.3501510851	1.7587080168	-1.697171593	143.3036056	-3.054478952	1.1566736855	-9.849109735	-0.363683176	0.74874991	0.7301003681	125.19066965	144.60723507	304.6623835	600	110.9375
2626.6	105.397716	-76.1459359	39.556639444	31.766031043	31.287093971	9.611624969	9.6124842487	0.1285258158	15.988384123	17.198947055	274.98338007	-5.920574235	-20.76629258	194.18441266	1575.7447299	1658.3385136	1459.6459456	1521.5050006	5946.3645251	6520.7207	4475.242625	5612.717175	5638.7612563	-1.653391498	2.3634232733	-2.558818614	-84.15516312	-3.009634848	1.2741943751	-9.109920626	-0.689005348	0.7227383885	0.3658559936	99.845851949	131.98063495	-225	600	110.9375
